,x,y,In Circle
8401,0.1584073036533884,0.9849809991058097,True
8402,0.7949988695534991,0.4603648616199866,True
8403,0.424511918739657,0.15986219684766279,True
8404,0.35349470870315947,0.5775552494063427,True
8405,0.3622646994787966,0.3402005113485739,True
8406,0.6532166103920369,0.2116149311540284,True
8407,0.5578287760400018,0.6034488280646283,True
8408,0.6721065000639622,0.7324435700288344,True
8409,0.228330975023866,0.6925873244681646,True
8410,0.958629962597776,0.2252333429484098,True
8411,0.7496160999143509,0.6473872980948795,True
8412,0.08838207275903442,0.9967621402331059,False
8413,0.8699030996768834,0.9589329729277184,False
8414,0.9812160272579074,0.24495722513817786,False
8415,0.9489262773725813,0.7105658766594133,False
8416,0.21575496744113887,0.5548269554867121,True
8417,0.22404195571643293,0.28494150184969547,True
8418,0.6642867994526137,0.9715852414438952,False
8419,0.10895877039942925,0.5264618658982907,True
8420,0.9034163139529459,0.6663170522369696,False
8421,0.829269132054279,0.44057130783082055,True
8422,0.8549574880532707,0.2448075443328741,True
8423,0.8862175322491109,0.16951406768814437,True
8424,0.23801733063067732,0.7000153456283605,True
8425,0.10271444798304552,0.8948889308343289,True
8426,0.17028097081803018,0.3734051541055603,True
8427,0.6946849016368799,0.23615343850325243,True
8428,0.8763916579313097,0.5172787153810572,False
8429,0.9936434622586853,0.034333368120018415,True
8430,0.9790672413483946,0.0638071624178338,True
8431,0.22948805445163434,0.24397756356776945,True
8432,0.4780687882331771,0.3500799086084547,True
8433,0.3670569868464928,0.27114736910276205,True
8434,0.6355049390656856,0.986182460808299,False
8435,0.9873874877392049,0.9030254076589481,False
8436,0.05590968122685602,0.21377523572088397,True
8437,0.5818901480507331,0.7090919354254193,True
8438,0.21263931640844214,0.18255068601788016,True
8439,0.6182999831740051,0.38410909240601365,True
8440,0.423739136935387,0.5172363375848709,True
8441,0.7314050376895528,0.21812498654786017,True
8442,0.339267532983785,0.4257098181212281,True
8443,0.9029014256106983,0.3027785238711085,True
8444,0.6813027010121788,0.9162189685742885,False
8445,0.9083931093029138,0.04337960504594618,True
8446,0.6163115634661589,0.5489844027351457,True
8447,0.8141676150139043,0.5338729750014813,True
8448,0.20624207575942965,0.9646623143536371,True
8449,0.5174567327951032,0.7946798246570034,True
8450,0.11067127199454296,0.31285072140369186,True
8451,0.36816008661460675,0.6818406283934798,True
8452,0.47661892389678084,0.8926004365300957,False
8453,0.5729979444291953,0.4201785347792022,True
8454,0.2171288564825552,0.441707035179967,True
8455,0.8270854828204374,0.20754367478795843,True
8456,0.5587085034731221,0.017829863650300704,True
8457,0.8387687046353811,0.18842417959264868,True
8458,0.6540111991434334,0.7798725317310699,False
8459,0.49284788240145805,0.08767752820702346,True
8460,0.5820855932756479,0.966571641050038,False
8461,0.6611664067218043,0.8394815099648745,False
8462,0.19999325327237294,0.9673582266332197,True
8463,0.7259472150298407,0.061793639717959814,True
8464,0.704103345970715,0.520747697193622,True
8465,0.28186086977514,0.7255538703697916,True
8466,0.5585969884757921,0.3042586012487398,True
8467,0.7836450431634443,0.21688326338370723,True
8468,0.2199065090362886,0.8252688620323961,True
8469,0.5074774500219741,0.9420421081704538,False
8470,0.026899473025391307,0.7636788920277917,True
8471,0.7353977567167079,0.12736723576749664,True
8472,0.4833471457996077,0.9315206810274614,False
8473,0.437659009763237,0.7275776373105625,True
8474,0.8322580620914337,0.18341017952271554,True
8475,0.4898908207288326,0.010173462432182423,True
8476,0.09377826119335897,0.30288220154807444,True
8477,0.6443529086964823,0.41225220037063337,True
8478,0.58342874162839,0.3240347475933557,True
8479,0.5336725958380272,0.7941971347959189,True
8480,0.3797953861053439,0.12416897442006747,True
8481,0.024349920125113167,0.6584765890734273,True
8482,0.771667365963443,0.7197834534004184,False
8483,0.7166008625473543,0.05360912500967452,True
8484,0.7115197788908685,0.6215794520855288,True
8485,0.8892346350688257,0.6351076932344243,False
8486,0.9558679306762573,0.8190883997640064,False
8487,0.8077982869590336,0.5506627218841924,True
8488,0.041658990251840056,0.16918372143840188,True
8489,0.6805907111309853,0.15656352161244136,True
8490,0.6945594217219986,0.10791328089809682,True
8491,0.4264072136478859,0.2724990093966543,True
8492,0.4008486941663779,0.7103512464004212,True
8493,0.21959750662614175,0.23640561384593983,True
8494,0.468366072305754,0.15504893551307675,True
8495,0.15633785601727623,0.11274503790907453,True
8496,0.46316380311508254,0.5222376164705469,True
8497,0.10862436992789548,0.9856060704240903,True
8498,0.5326762296823864,0.8104219997527845,True
8499,0.6650797096177001,0.930122938565805,False
8500,0.7149395876798095,0.7456926203783237,False
8501,0.8315007778075229,0.18224263257997686,True
8502,0.9980910538789826,0.06000084568597064,True
8503,0.30159024950320346,0.6520026757541388,True
8504,0.5801987725062557,0.5588684212503856,True
8505,0.9224224214670645,0.2113542298244282,True
8506,0.9903834823249751,0.4473594890991037,False
8507,0.18976886866516818,0.42566797031702663,True
8508,0.7030339551158933,0.46821586932807824,True
8509,0.5492992796667991,0.1069567052167868,True
8510,0.3854377819620649,0.5012272096620777,True
8511,0.331972193444544,0.21186552982199836,True
8512,0.30848374868863315,0.4399768428029034,True
8513,0.1626193546125002,0.003182468298200458,True
8514,0.5280297488496472,0.5013898470909337,True
8515,0.006804637360648846,0.9961169890373681,True
8516,0.3036134580081349,0.3600714356520113,True
8517,0.19149546746684587,0.5718161027851953,True
8518,0.11107152766984718,0.4033226477298075,True
8519,0.8785635536301769,0.2520516205180292,True
8520,0.9503347200138129,0.4526725103829028,False
8521,0.7790273948054045,0.35580729484768414,True
8522,0.5687716526662647,0.14963418511990922,True
8523,0.9350568270242808,0.5208664723929407,False
8524,0.09256655146096282,0.1070147520724094,True
8525,0.47708503504145805,0.7924085425206033,True
8526,0.37338812957881595,0.393817492604589,True
8527,0.4115129599140197,0.8610035799487115,True
8528,0.9835425479061384,0.851267130454407,False
8529,0.6547276605831772,0.304279462814131,True
8530,0.22007219968105274,0.6269703323421137,True
8531,0.903774025468205,0.3607722371358181,True
8532,0.4913188933103072,0.8214296828545866,True
8533,0.49409098770258275,0.6425943811166853,True
8534,0.9181545392748439,0.6233281311690588,False
8535,0.76238835035723,0.6139386025547654,True
8536,0.8353345204785944,0.5837315656659867,False
8537,0.8194035069247038,0.6083547426244184,False
8538,0.9696611067911858,0.9733635785529249,False
8539,0.7100733469580985,0.3605442614355986,True
8540,0.47803215034773583,0.4970695124568596,True
8541,0.3720394615993231,0.7287232675410352,True
8542,0.504719414961412,0.0299852841452114,True
8543,0.3843882762793802,0.126809846602985,True
8544,0.326607535578314,0.5037506209192592,True
8545,0.9725247968246664,0.22476572689369534,True
8546,0.07346557661649011,0.2111684379976747,True
8547,0.5401859098383711,0.6742640217233833,True
8548,0.9358886172852777,0.34715440250613183,True
8549,0.04947513304175011,0.5036116246046237,True
8550,0.834432613380245,0.7098431755424184,False
8551,0.06486094959302413,0.15812756587182308,True
8552,0.6232496053543469,0.4854301769137437,True
8553,0.1431861970444358,0.8742154958619082,True
8554,0.3559926305236474,0.6901700517442845,True
8555,0.37672468773613066,0.3932204824276053,True
8556,0.6634822955122794,0.0773547134710798,True
8557,0.42997363565748437,0.6040189304124755,True
8558,0.9841040910694349,0.716533281649725,False
8559,0.6016667164520465,0.42042471968381645,True
8560,0.13081648325769735,0.6808046166758779,True
8561,0.46577429419709393,0.7264226388020304,True
8562,0.37983935449280226,0.8169681197126616,True
8563,0.42708244141863183,0.9292727237555182,False
8564,0.12836516321185065,0.9202020714661255,True
8565,0.23028911078448722,0.6092461536195297,True
8566,0.2278623673506085,0.23375123348298177,True
8567,0.06605079037952288,0.004472110607735003,True
8568,0.09638303095024925,0.11688685050573222,True
8569,0.8234290617589061,0.9880168159002062,False
8570,0.8909455862839274,0.8811105686253263,False
8571,0.14159678852363755,0.18714488002876872,True
8572,0.17066828001329648,0.9695127672006715,True
8573,0.8688118184948175,0.04210470676302669,True
8574,0.6803560053546731,0.5335915406566912,True
8575,0.7266798758607124,0.23905695990591092,True
8576,0.08012137165745381,0.2787951381443794,True
8577,0.9080827864657499,0.5301857785084856,False
8578,0.8181590778700841,0.42977998291860287,True
8579,0.6082606943364948,0.9711451765384885,False
8580,0.3505078461981741,0.2534308477949617,True
8581,0.3362147202770033,0.915427905191377,True
8582,0.863042385504853,0.14403998418448982,True
8583,0.29705162177067135,0.1471923205817499,True
8584,0.04113831999450723,0.49381515897965167,True
8585,0.2825693723951791,0.2296571230054244,True
8586,0.7313891649678212,0.8330529725458159,False
8587,0.06778826952959904,0.4699282861152496,True
8588,0.1468469454633352,0.27704311106853985,True
8589,0.15194011756246917,0.01960412970671832,True
8590,0.7904599136308912,0.8424512327354011,False
8591,0.5344129421835467,0.4660457498555278,True
8592,0.19828220142283193,0.23698726121228342,True
8593,0.7811113159395058,0.5713988679663711,True
8594,0.7600152315655463,0.8099370011416492,False
8595,0.608387770347098,0.9897176496631326,False
8596,0.9366305175503363,0.06404076548602566,True
8597,0.27294841756103694,0.8016058272618588,True
8598,0.8663230454432317,0.33160663626601883,True
8599,0.7117146267842935,0.05578279644711215,True
8600,0.14398966635584354,0.5576517546023309,True
8601,0.45258174284723796,0.6138031573195383,True
8602,0.811139478523499,0.690547823034148,False
8603,0.609140495812522,0.05456997219699933,True
8604,0.9396921069883543,0.9717512135719406,False
8605,0.35513794829759593,0.9493696697796399,False
8606,0.46611587355970674,0.15120103072238067,True
8607,0.5012871830374976,0.23727102698352165,True
8608,0.6607037913861071,0.3700904104550279,True
8609,0.3157599399681581,0.06026736400391686,True
8610,0.6664401989320359,0.15344784842083892,True
8611,0.8955691334444758,0.0352616888103886,True
8612,0.047153476226031166,0.3702233325962775,True
8613,0.8299699146160706,0.6324840762116685,False
8614,0.41988909176374034,0.44364823890525995,True
8615,0.5515417858907273,0.707728456934456,True
8616,0.8354554040409078,0.19319090628476365,True
8617,0.2075582621843418,0.24749974127896301,True
8618,0.9942604893473039,0.09557719514734109,True
8619,0.12004414099374816,0.2766675448825965,True
8620,0.6429459267957863,0.9671604069183121,False
8621,0.8746244087278866,0.4463792092591021,True
8622,0.5038108526096977,0.7983546644406943,True
8623,0.32839405010804734,0.4391807440844301,True
8624,0.021441340891186877,0.8393494651337231,True
8625,0.533748789119925,0.4974661017382179,True
8626,0.09375206319621732,0.9177960723237235,True
8627,0.9699924221228462,0.00925197683458101,True
8628,0.05766629528244105,0.666921789826328,True
8629,0.0035540084778841186,0.7864903102891938,True
8630,0.4988760314993397,0.6142049101886199,True
8631,0.5016290417742231,0.25248477818471315,True
8632,0.4319534524193276,0.5382436307234931,True
8633,0.17642370075259517,0.6400194572999668,True
8634,0.9790076615205509,0.605560277614576,False
8635,0.011815370169429906,0.1343134290005904,True
8636,0.9437674841721446,0.46826123880172454,False
8637,0.03398817667498755,0.9782754450421823,True
8638,0.7588926729889021,0.05815409036372199,True
8639,0.5734979364191658,0.4278501338752241,True
8640,0.9983597180982406,0.8968993000176924,False
8641,0.7578282997005036,0.2856726319615326,True
8642,0.4575174758553652,0.2461241535689752,True
8643,0.939315878614366,0.833708096615619,False
8644,0.4548883125229941,0.41630016487662824,True
8645,0.2822927271786515,0.45399264713944276,True
8646,0.3126567666753467,0.6508333134748195,True
8647,0.8742801476244608,0.49849501860408707,False
8648,0.46767506072715637,0.11096710749054384,True
8649,0.8840557876544007,0.08371681488981098,True
8650,0.6774343634592905,0.597267523873378,True
8651,0.16565340749087487,0.7291959212871388,True
8652,0.500697291139402,0.6959042943746754,True
8653,0.8325508368906929,0.5590457671158708,False
8654,0.8350265222901618,0.6921472495812359,False
8655,0.10853869319036824,0.9914602780288092,True
8656,0.18252312473873045,0.439086652831684,True
8657,0.40998121820236333,0.09983912553301111,True
8658,0.9231750038629222,0.34170911814982463,True
8659,0.35813085076564777,0.6805200070759364,True
8660,0.8894206047474357,0.9718490378017538,False
8661,0.648602807219928,0.9207958020094369,False
8662,0.23579435876546317,0.7120711664412109,True
8663,0.12789987043239215,0.18954033014877525,True
8664,0.19448017922318273,0.8544691546282229,True
8665,0.2985130515728197,0.8133564256473703,True
8666,0.5828358892581875,0.1651883652851871,True
8667,0.613943878988571,0.2700458153685492,True
8668,0.533732867735391,0.6441097825769018,True
8669,0.7625547412436602,0.3614687350261556,True
8670,0.9318133185547254,0.5972951248486387,False
8671,0.03420620888135151,0.24330441497283029,True
8672,0.16975358564419385,0.34752440090750913,True
8673,0.35821904768184887,0.46842699764351514,True
8674,0.8451086900242393,0.17041058581713675,True
8675,0.19971321192969127,0.747482061905176,True
8676,0.9043253613419032,0.5773247049374081,False
8677,0.8991957283512519,0.01869539632362771,True
8678,0.05502113849308199,0.1622767474110256,True
8679,0.6592568615849907,0.7519556030860869,False
8680,0.5223794837761702,0.10377223019379911,True
8681,0.5511984009904548,0.4430381989154528,True
8682,0.23433637463645107,0.45518812188999136,True
8683,0.09521846731291728,0.4745146886382777,True
8684,0.985671862214795,0.6828649122682129,False
8685,0.060777820056778786,0.8553675983965324,True
8686,0.38510622945814943,0.8726210963859629,True
8687,0.15495046807619306,0.10121244544735164,True
8688,0.40669237600805774,0.6584699337816994,True
8689,0.8966089780854679,0.506171174182932,False
8690,0.030234605295979433,0.00826843579152381,True
8691,0.4464138750894284,0.05435103466956803,True
8692,0.7581251398403421,0.46772274196658736,True
8693,0.6227427891310541,0.3759190734467365,True
